ID,Address,Price_€,Rooms,Bathrooms,Size_m2,Price_m2,Property_type,Seller_type,City,Neightbourhood,Links,Description,Date_Scraped
id528003771317,"Piso  Bismark. Bienvenidos a bismarck 32, un proyecto de obra nueva en el distr",530000,2,2,103,5146,FLAT,SECOND_HAND,Barcelona,Can Baró,https://www.habitaclia.com/comprar-piso-bienvenidos_a_bismarck_32_un_proyecto_de_obra_nueva_en_el_distr_can_baro-barcelona-i528003771317.htm?pag=803&hab=1&ban=1&f=&geo=p&from=list&lo=55,"La obra nueva de Bismark 32 está compuesta por 5 viviendas, 2 de ellas son dúplex y 3 son pisos. Varían de tamaño y dist...",2023-06-20
id14283003843326,Piso  Carrer del foc follet,151000,3,1,70,2157,FLAT,SECOND_HAND,Barcelona,Bon Pastor,https://www.habitaclia.com/comprar-piso-bon_pastor-barcelona-i14283003843326.htm?pag=803&hab=1&ban=1&f=&geo=p&from=list&lo=55,West Side vende:  Piso en Barcelona en el barrio de Bon Pastor.  Piso idóneo para familias. El inmueble cuenta con u...,2023-06-20
id1484003079929,Casa  Carrer del rosari,2850000,5,5,600,4750,HOUSE,SECOND_HAND,Barcelona,Tres Torres,https://www.habitaclia.com/comprar-casa-tres_torres-barcelona-i1484003079929.htm?pag=803&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Gran casa de categoría única en zona Tres Torres. Con una superficie de 600 m2 construidos y 400 m2 de parcela, la propi...",2023-06-20
id1067004433418,Apartamento  Carrer rector ubach. Oportunidad en rector ubach,560000,3,2,100,5600,APARTMENT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-apartamento-oportunidad_en_rector_ubach_sant_gervasi_galvany-barcelona-i1067004433418.htm?pag=803&hab=1&ban=1&f=&geo=p&from=list&lo=55,Con plaza de parking incluida. Agradable vivienda en la calle Rector Ubach. A pocos metros de la calle Aribau y Muntaner...,2023-06-20
id42616000000208,Piso  Carrer del duc de la victòria,940000,5,3,207,4541,FLAT,SECOND_HAND,Barcelona,Gòtic,https://www.habitaclia.com/comprar-piso-gotic-barcelona-i42616000000208.htm?pag=803&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Propiedad con mucho encanto en el Gótico, en uno de los barrios mas emblemáticos de Barcelona, Carrer Duc esquina Portaf...",2023-06-20
id4840004296493,Piso  en  L´Antiga Esquerra de l´Eixample. Piso de obra nueva en eixample con terraza y piscina comunitaria,590000,2,2,64,9219,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-de_obra_nueva_en_eixample_con_terraza_y_piscina_comunitaria_l_antiga_esquerra_de_l_eixample-barcelona-i4840004296493.htm?pag=803&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Fantástico piso nuevo a estrenar con parking y terraza y piscina comunitarias en pleno Eixample, todo un lujo en esta in...",2023-06-20
id4840004296451,Piso  en  Dreta de l´Eixample. Piso de obra nueva en eixample con terraza y piscina comunitaria,590000,2,2,64,9219,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-de_obra_nueva_en_eixample_con_terraza_y_piscina_comunitaria_dreta_de_l_eixample-barcelona-i4840004296451.htm?pag=803&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Fantástico piso nuevo a estrenar con parking y terraza y piscina comunitarias en pleno Eixample, todo un lujo en esta in...",2023-06-20
id3741004268723,Piso  en  L´Antiga Esquerra de l´Eixample. Piso en venta en la calle muntaner/corcega,645000,3,2,110,5864,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-en_venta_en_la_calle_muntanercorcega_l_antiga_esquerra_de_l_eixample-barcelona-i3741004268723.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Situado en una típica Finca Regia del  Eixample actualizada de 1.930, orientado a sureste, nos encontramos con  este sol...",2023-06-20
id5440004335812,Piso  en  Hostafrancs. Piso en 1ªplanta,199000,2,1,60,3317,FLAT,SECOND_HAND,Barcelona,Hostafrancs,https://www.habitaclia.com/comprar-piso-en_1aplanta_hostafrancs-barcelona-i5440004335812.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,La Casa Agency presenta:   Piso en 1ª planta en finca del año 1925 que dispone de ascensor que consta de 60 metros de...,2023-06-20
id14283003843536,Piso  Carrer de santa caterina,286000,3,2,82,3488,FLAT,SECOND_HAND,Barcelona,Sants,https://www.habitaclia.com/comprar-piso-sants-barcelona-i14283003843536.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,West Side vende:  Piso en Barcelona en el barrio de Sants.  El inmueble cuenta con una superficie de 82 m² construid...,2023-06-20
id8166003788410,Piso  en  Dreta de l´Eixample. Espectacular propiedad en passeig de gràcia,3700000,4,4,274,13504,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-espectacular_propiedad_en_passeig_de_gracia_dreta_de_l_eixample-barcelona-i8166003788410.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,Esta elegante vivienda ubicada en pleno Passeig de Gràcia cuenta con 2 plazas de parking y 2 trasteros en el mismo edifi...,2023-06-20
id8116004178798,Piso  en  Guinardó. Piso obra nueva en barcelona,650000,3,2,83,7831,FLAT,SECOND_HAND,Barcelona,Guinardó,https://www.habitaclia.com/comprar-piso-obra_nueva_en_guinardo-barcelona-i8116004178798.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,"DESCRIPCIÓN DEL INMUEBLE:  Piso de obra nueva, carpintería exterior de aluminio con rotura de puente térmico y doble cr...",2023-06-20
id4017003409795,Ático  en  L´Antiga Esquerra de l´Eixample. Exclusivo ático reformado con gran terraza,1100000,2,2,100,11000,PENTHOUSE,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-atico-exclusivo_reformado_con_gran_terraza_l_antiga_esquerra_de_l_eixample-barcelona-i4017003409795.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,Ubicado en una finca regia encontramos este exclusivo ático reformado con materiales de primera calidad. La vivienda de...,2023-06-20
id4017003409634,Casa  en  Sarrià. Preciosa casa adosada en el corazón de sarrià con amplio jardín,2500000,6,4,300,8333,HOUSE,SECOND_HAND,Barcelona,Sarrià,https://www.habitaclia.com/comprar-casa-preciosa_adosada_en_el_corazon_de_sarria_con_amplio_jardin_sarria-barcelona-i4017003409634.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,Os presentamos esta preciosa finca en Sarria. Todo el edificio está disponible para vuestro uso privado.  Ubicada en pl...,2023-06-20
id4840004296825,Piso  en  Dreta de l´Eixample. Excelente piso de lujo reformado a estrenar en finca regia del e,1295000,3,3,190,6816,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-excelente_de_lujo_reformado_a_estrenar_en_finca_regia_del_e_dreta_de_l_eixample-barcelona-i4840004296825.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,Excelente piso de lujo reformado a estrenar en finca regia del Eixample.  Este impecable piso se encuentra entre el Pa...,2023-06-20
id4975004333618,Piso  en  Dreta de l´Eixample. Piso de lujo con reforma en curso y acabados de alta calidad en,1200000,2,2,100,12000,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-de_lujo_con_reforma_en_curso_y_acabados_de_alta_calidad_en_dreta_de_l_eixample-barcelona-i4975004333618.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Fantástica unidad a estrenar, con 100 m2 muy bien distribuidos. Se encuentra en proceso de reforma y su entrega está pre...",2023-06-20
id24359000007964,"Piso  en  L´Antiga Esquerra de l´Eixample. Piso con 3 habitaciones con ascensor, calefacción y aire acondic",450000,3,2,88,5114,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-con_3_habitaciones_con_ascensor_calefaccion_y_aire_acondic_l_antiga_esquerra_de_l_eixample-barcelona-i24359000007964.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,"¡Espectacular vivienda reformada!  Clikalia presenta cinco inmuebles reformados ubicados en el mismo edificio, este en...",2023-06-20
id4840004296843,Tríplex  en  Vila de Gràcia. Maravillosa y singular vivienda tríplex reformada en gracia.,749700,3,3,147,5100,TRIPLEX,SECOND_HAND,Barcelona,Vila de Gràcia,https://www.habitaclia.com/comprar-triplex-maravillosa_y_singular_vivienda_reformada_en_gracia_vila_de_gracia-barcelona-i4840004296843.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,Maravillosa y singular vivienda tríplex reformada en Gracia.  Este inmueble único en la zona hará que vivas como en un...,2023-06-20
id5903001748766,"Piso  en  El Camp d´en Grassot i Gràcia Nova. Piso a reformar en el barrio de gracia nova, de una superficie c",385000,4,2,84,4583,FLAT,SECOND_HAND,Barcelona,El Camp d´en Grassot i Gràcia Nova,https://www.habitaclia.com/comprar-piso-a_reformar_en_el_barrio_de_gracia_nova_de_una_superficie_c_el_camp_d_en_grassot_i_gracia_nova-barcelona-i5903001748766.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Fantástica oportunidad de compra, piso a reformar en una de las mejores zonas del distrito de Gracia, concretamente en l...",2023-06-20
id24359000007841,"Piso  en  El Poble Sec - Parc de Montjuïc. Piso con 4 habitaciones con ascensor, calefacción y aire acondic",340000,4,2,115,2957,FLAT,SECOND_HAND,Barcelona,El Poble Sec,https://www.habitaclia.com/comprar-piso-con_4_habitaciones_con_ascensor_calefaccion_y_aire_acondic_el_poble_sec_parc_de_montjuic-barcelona-i24359000007841.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,¡Vivienda reformada a estrenar con trastero!  Clikalia pone a la venta este inmueble exterior de 115 m2 listo para ent...,2023-06-20
id8116004180508,Piso  en  Sagrada Família. Precioso piso en la calle córcega,415000,4,2,89,4663,FLAT,SECOND_HAND,Barcelona,Sagrada Família,https://www.habitaclia.com/comprar-piso-precioso_en_la_calle_corcega_sagrada_familia-barcelona-i8116004180508.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,"PRODUCTO APIALIA: Precioso piso en la calle Córcega, entre Lepanto y marina, cerca del Templo de la sagrada familia, el...",2023-06-20
id1484003080035,Piso  Alt de gironella,1750000,4,4,245,7143,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-sant_gervasi_galvany-barcelona-i1484003080035.htm?pag=804&hab=1&ban=1&f=&geo=p&from=list&lo=55,"La vivienda, totalmente exterior, dispone de un gran salón comedor con despacho de más de 60 m2. Cabe destacar la elegan...",2023-06-20
id5612002808410,"Dúplex  en  Dreta de l´Eixample. Dúplex con 2 habitaciones con ascensor, calefacción y aire acond",2188000,2,3,254,8614,DUPLEX,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-duplex-con_2_habitaciones_con_ascensor_calefaccion_y_aire_acond_dreta_de_l_eixample-barcelona-i5612002808410.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Dúplex de obra nueva en venta en l'Eixample Dreta, Barcelona  Magnífico piso tipo dúplex de obra nueva situado en el “...",2023-06-20
id4017003409552,Piso  en  Sant Gervasi - Galvany. Gran propiedad en finca señorial,1695000,7,5,284,5968,FLAT,SECOND_HAND,Barcelona,Sant Gervasi,https://www.habitaclia.com/comprar-piso-gran_propiedad_en_finca_senorial_sant_gervasi_galvany-barcelona-i4017003409552.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,Estupenda propiedad de 284 metros en situada en una de las plantas más altas de una finca regia galardonada por su arqui...,2023-06-20
id5612002808353,"Piso  en  Putget - Farró. Piso con 2 habitaciones con ascensor, piscina, calefacción y air",720000,2,2,128,5625,FLAT,SECOND_HAND,Barcelona,Putget,https://www.habitaclia.com/comprar-piso-con_2_habitaciones_con_ascensor_piscina_calefaccion_y_air_putget_farro-barcelona-i5612002808353.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Planta baja de obra nueva con terraza y piscina en Sant Gervasi-Galvany, Barcelona Magnífica planta baja de obra nueva...",2023-06-20
id8116004179961,Piso  en  Guinardó. Piso en horta guinardó.,325000,4,2,104,3125,FLAT,SECOND_HAND,Barcelona,Guinardó,https://www.habitaclia.com/comprar-piso-en_horta_guinardo_guinardo-barcelona-i8116004179961.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso en Horta Guinardó, en Avda Mare de Deu de Montserrat , junto metro Maragall y Plaça Catalana.  Es un piso amplio y...",2023-06-20
id4975004329758,"Piso  en  Dreta de l´Eixample. Atractivo apartamento de 2 dormitorios, en venta cerca de arc de",795000,2,1,70,11357,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-atractivo_apartamento_de_2_dormitorios_en_venta_cerca_de_arc_de_dreta_de_l_eixample-barcelona-i4975004329758.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Precioso apartamento de 2 dormitorios ubicado cerca de Arc de Triomf y paseo de Sant Joan, muy cerca de paseo de Gràcia...",2023-06-20
id5612002808423,Piso  en  Dreta de l´Eixample. Piso con 5 habitaciones con ascensor y aire acondicionado,1580000,5,3,200,7900,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-con_5_habitaciones_con_ascensor_y_aire_acondicionado_dreta_de_l_eixample-barcelona-i5612002808423.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Piso a estrenar en Eixample Dreta, Barcelona  Tenemos a la venta este precioso piso esquinero ubicado en una finca mod...",2023-06-20
id4017003409798,Piso  en  Dreta de l´Eixample. Espectacular propiedad esquinera en la mejor ubicación del eixam,1580000,5,3,200,7900,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-espectacular_propiedad_esquinera_en_la_mejor_ubicacion_del_eixam_dreta_de_l_eixample-barcelona-i4017003409798.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,Maravillosa propiedad esquinera de 200m aproximadamente en finca regia con la mejor orientación en el corazón del Eixamp...,2023-06-20
id4840004296911,Piso  en  Dreta de l´Eixample. Luminoso piso esquinero en finca regia muy cerca de paseo de gra,760000,3,2,105,7238,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-luminoso_esquinero_en_finca_regia_muy_cerca_de_paseo_de_gra_dreta_de_l_eixample-barcelona-i4840004296911.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,Luminoso piso esquinero en finca regia muy cerca de Paseo de Gracia.  Este inmueble se encuentra en una ubicación inme...,2023-06-20
id5352001946894,Piso  en  St. Pere - Sta. Caterina - El Born. Piso recien reformado en la calle giriti,550000,2,2,84,6548,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-recien_reformado_en_la_calle_giriti_st_pere_sta_caterina_el_born-barcelona-i5352001946894.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"ESPECTACULAR PISO EN EL CORAZÓN DEL BORN  Berkshire Hathaway HomeServices Barcelona, consultora especializada en la co...",2023-06-20
id4840004296631,Piso  en  L´Antiga Esquerra de l´Eixample. Excelente y luminoso piso de lujo en edificio modernista del eix,1200000,4,2,178,6742,FLAT,SECOND_HAND,Barcelona,L´Antiga Esquerra de l´Eixample,https://www.habitaclia.com/comprar-piso-excelente_y_luminoso_de_lujo_en_edificio_modernista_del_eix_l_antiga_esquerra_de_l_eixample-barcelona-i4840004296631.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Maravilloso piso de 174 m2 y terraza de 5 m2, totalmente reformado, muy cerca de Rambla Catalunya, el Paseo de Gracia y...",2023-06-20
id5352001946891,Casa  en  Pedralbes. Casa en pedralbes con piscina privada,4950000,6,7,694,7133,HOUSE,SECOND_HAND,Barcelona,Pedralbes,https://www.habitaclia.com/comprar-casa-en_pedralbes_con_piscina_privada_pedralbes-barcelona-i5352001946891.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Berkshire Hathaway HomeServices Barcelona, consultora especializada en la comercialización de propiedades exclusivas en...",2023-06-20
id4017003409785,Piso  en  Putget - Farró. Estupenda propiedad con 100m de terraza,598250,2,1,64,9348,FLAT,SECOND_HAND,Barcelona,Putget,https://www.habitaclia.com/comprar-piso-estupenda_propiedad_con_100m_de_terraza_putget_farro-barcelona-i4017003409785.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,Estupenda propiedad en planta baja con amplio jardín a nivel.  Su interior presenta estancias amplias y techos altos....,2023-06-20
id5352001946913,"Piso  en  St. Pere - Sta. Caterina - El Born. Venta de piso en el born, barcelona",765000,1,2,90,8500,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-venta_de_en_el_born_st_pere_sta_caterina_el_born-barcelona-i5352001946913.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"EXCELENTE PISO CON ACABADOS DE GRAN CALIDAD EN ZONA INMEJORABLE DE BARCELONA  Berkshire Hathaway HomeServices, consult...",2023-06-20
id8116004180117,Piso  en  Baix Guinardó. Piso en venta en el baix guinardó,280000,4,1,75,3733,FLAT,SECOND_HAND,Barcelona,Baix Guinardó,https://www.habitaclia.com/comprar-piso-en_venta_en_el_baix_guinardo_baix_guinardo-barcelona-i8116004180117.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,PRODUCTO APIALIA: Piso alto y muy luminoso interior a patio de manzana junto al Parc de Les Aigües.    Una superficie t...,2023-06-20
id41974000000043,Apartamento  en  Putget - Farró. Apartamento en barcelona con piscina comunitaria,427250,1,1,48,8901,APARTMENT,SECOND_HAND,Barcelona,Putget,https://www.habitaclia.com/comprar-apartamento-en_con_piscina_comunitaria_putget_farro-barcelona-i41974000000043.htm?pag=805&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Nuevo piso en primera planta real y orientación sur, en la exclusiva obra nueva de Guillem Tell, a sólo unos pasos de la...",2023-06-20
id5352001946913,"Piso  en  St. Pere - Sta. Caterina - El Born. Venta de piso en el born, barcelona",765000,1,2,90,8500,FLAT,SECOND_HAND,Barcelona,St. Pere,https://www.habitaclia.com/comprar-piso-venta_de_en_el_born_st_pere_sta_caterina_el_born-barcelona-i5352001946913.htm?pag=806&hab=1&ban=1&f=&geo=p&from=list&lo=55,"EXCELENTE PISO CON ACABADOS DE GRAN CALIDAD EN ZONA INMEJORABLE DE BARCELONA  Berkshire Hathaway HomeServices, consult...",2023-06-20
id8116004180117,Piso  en  Baix Guinardó. Piso en venta en el baix guinardó,280000,4,1,75,3733,FLAT,SECOND_HAND,Barcelona,Baix Guinardó,https://www.habitaclia.com/comprar-piso-en_venta_en_el_baix_guinardo_baix_guinardo-barcelona-i8116004180117.htm?pag=806&hab=1&ban=1&f=&geo=p&from=list&lo=55,PRODUCTO APIALIA: Piso alto y muy luminoso interior a patio de manzana junto al Parc de Les Aigües.    Una superficie t...,2023-06-20
id41974000000043,Apartamento  en  Putget - Farró. Apartamento en barcelona con piscina comunitaria,427250,1,1,48,8901,APARTMENT,SECOND_HAND,Barcelona,Putget,https://www.habitaclia.com/comprar-apartamento-en_con_piscina_comunitaria_putget_farro-barcelona-i41974000000043.htm?pag=806&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Nuevo piso en primera planta real y orientación sur, en la exclusiva obra nueva de Guillem Tell, a sólo unos pasos de la...",2023-06-20
id23591004307970,"Piso  en  Provençals del Poblenou. Piso con 4 habitaciones con ascensor, parking, calefacción y air",447000,4,2,136,3287,FLAT,SECOND_HAND,Barcelona,Provençals del Poblenou,https://www.habitaclia.com/comprar-piso-con_4_habitaciones_con_ascensor_parking_calefaccion_y_air_provenc_als_del_poblenou-barcelona-i23591004307970.htm?pag=806&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Espectacular Vivienda en la zona de Provençals del Poblenou, Sant Martí.  ¡ PISO TODO EXTERIOR!  -2º de altura real...",2023-06-20
id4840004296632,Piso  en  Dreta de l´Eixample. Excelente y luminoso piso de lujo en edificio modernista del eix,1200000,4,2,178,6742,FLAT,SECOND_HAND,Barcelona,Dreta de l´Eixample,https://www.habitaclia.com/comprar-piso-excelente_y_luminoso_de_lujo_en_edificio_modernista_del_eix_dreta_de_l_eixample-barcelona-i4840004296632.htm?pag=806&hab=1&ban=1&f=&geo=p&from=list&lo=55,"Maravilloso piso de 174 m2 y terraza de 5 m2, totalmente reformado, muy cerca de Rambla Catalunya, el Paseo de Gracia y...",2023-06-20
